,pca_comp_0,pca_comp_1
2653,13.727998729098104,-0.8819366443964463
2654,2.9424713265384113,3.3073641622898715
2655,4.198473678423654,3.9904291766067663
2656,1.109966605104252,-2.262546347574328
2657,3.968650041683722,3.565860746602392
2658,13.56955496460238,-1.12603356305114
2659,0.2509851210723356,-1.3734420043070381
2660,3.8834737125095873,3.5960149527429026
2661,2.8042909836190173,2.8808479060347496
2662,0.9909643640346099,0.4635344104996054
2663,13.50659874676576,-0.6311702981374752
2664,13.634870078875483,-1.1287565984729493
2665,0.055566822583516494,-0.12220672395497248
2666,1.2130397072725678,1.4453378301384197
2667,1.5050815212828696,-2.5648036429500154
2668,1.1425144746576483,-2.334389153867755
2669,1.0378697884861479,-2.0730880361899473
2670,2.9926846433709913,3.1651523335307363
2671,0.436552327015351,-1.8269956084659547
2672,1.8758483511770796,-2.4770565467905348
2673,0.561799713625485,0.10912982972512836
2674,1.8962644844975867,2.0830004931166815
2675,13.48482921925435,-1.008513355267607
2676,0.7060864544146078,0.8199399001936172
2677,1.7701451595553268,-1.38392147612344
2678,1.0882122670239787,1.1610245281396403
2679,2.2784125000887596,-1.6076284779668688
2680,1.9244980221223518,1.3056955005669706
2681,3.4957705810674504,3.237634309607051
2682,1.6922287369534157,-2.658903251154354
2683,0.9833200125010356,-4.579734469925048
2684,0.5437270495258995,-3.3008343460266047
2685,13.217122411466807,-1.3724775789328096
2686,3.366431960072034,3.124600986582858
2687,1.1511965768684391,-2.027976822412092
2688,13.185661154188397,-1.0758582460972024
2689,1.7562062792674715,-1.3109470913638888
2690,0.358464912259416,-0.2817283667490781
2691,0.594066463770245,1.0327808377310022
2692,1.128696639450323,-2.0368091892373648
2693,0.891089296741542,1.5745858074897485
2694,0.7985795426997092,-0.05849763387106358
2695,3.0362030630308934,3.15641814954769
2696,2.1133652219949637,-1.3988702796073957
2697,0.21518675965646816,-0.1086670391589949
2698,0.34237636374399966,-1.6334575501538715
2699,1.3274112552665869,-2.3774777426875437
2700,2.4763282642960265,2.722035729510066
2701,0.23498462819192376,1.0860541402087418
2702,0.5315380259411954,0.21591701262974794
2703,13.789648635312831,-0.7484590867903793
2704,1.9200369348033115,-1.9048193063791659
2705,0.3610864533510845,-1.3230228018010453
2706,1.6160735402027113,-3.6659242357615116
2707,1.9125322393533997,2.0626363868127235
2708,1.6407210419446592,-2.65559184578094
2709,1.0960194927231588,-3.3306701683935165
2710,2.332406261238523,2.69266969514962
2711,0.9750289090912518,-3.569529912634601
2712,0.9014194244354586,1.0772044314961737
2713,0.8716815586339587,-3.609943479706059
2714,2.386547363870245,2.744057187881162
2715,0.6840510863070922,0.8556004758433998
2716,1.1001537643708335,-2.272092245323102
2717,0.7187963639049747,-1.1657332961289113
2718,3.8204693611483367,3.220317898500254
2719,2.9999212369112978,2.8603832844155788
2720,13.525539343240252,-1.1510559525049995
2721,12.733920718910271,-0.9058492287828911
2722,2.2619003531175244,1.8954979817683342
2723,2.9396200249140167,-0.5724278089142063
2724,1.1943253835117453,-1.339772585234153
2725,13.972376519921223,-0.18993642420779933
2726,0.5871668354888411,-0.8934273253300841
2727,1.7295027654402397,-2.6952778747219015
2728,1.161894591100138,-2.846730393146872
2729,3.792061786000394,3.526218800580143
2730,1.87394032627034,-1.7656582566661851
2731,1.8041946229372972,1.781918542134412
2732,0.12857661124172878,0.1920843759962016
2733,0.9466039529528051,-2.704054867358464
2734,-0.6790399580151892,-1.5214145046333274
2735,2.576232116997923,1.9898398121716958
2736,14.077677300487432,-0.6305638524449833
2737,14.051709125915675,-0.4620392209677383
2738,2.1838479754614575,1.3351639279603214
2739,0.7978758503440482,-0.7872634779903903
2740,2.653423534445345,2.26244799397052
2741,14.063080428823069,-0.6990063970917899
2742,1.649751041849096,1.6354708194809067
2743,2.388815779928443,2.7225588989333027
2744,1.381760227377167,-1.539106504885185
2745,0.7652052296209518,-2.185642461508024
2746,1.3699209979711386,1.0784423212897924
2747,1.004846723938097,1.0744479842000816
2748,3.939102305222586,3.2447988857350425
2749,3.040652108379168,3.062516458309303
2750,0.7607987483066858,-2.8023376221954166
2751,0.7605725845243025,0.36984028419688236
2752,0.5603296038684927,-0.6482264507708146
2753,1.8490397565858796,-2.148610277195355
2754,-0.15862467154626034,0.007045841668134659
2755,1.0100637026226453,-1.4671092056064532
2756,14.452180578313602,-0.7809559602036127
2757,2.0139342207377857,-2.8442460833116066
2758,1.9305949166350587,-3.1005223178252996
2759,1.7529902072381822,-2.625346760436582
2760,1.6812422959248707,1.5116833620543704
2761,13.88698663882768,-1.5619475272426884
2762,0.5153329751698214,-1.7460562207113581
2763,2.303166014471066,-2.1262815587792305
2764,2.4492694603470206,-2.645488851653684
2765,2.932018346136408,2.899205794863582
2766,1.6443482632358655,1.8011423775580078
2767,1.4216516607518361,-2.1962441023466184
2768,3.713756429142187,3.079844132011392
2769,0.4376456454825426,-0.7393580602836863
2770,13.874683536099885,-0.8398053101528453
2771,13.919836120255189,-0.9964390327813222
2772,0.8940890560818222,-2.914988325462713
2773,1.3213779412431073,-2.8674794723636086
2774,0.5630622472643577,-0.5515326542836636
2775,1.4322074732397538,-2.3997563310211483
2776,1.484223165833767,-4.627313508845284
2777,1.6286708971114912,1.8049691371492507
2778,0.9150082554563713,1.1727241431303237
2779,0.15180150726030958,-1.0878305554772179
2780,4.001633409960107,3.5450388909987316
2781,0.22513590658715577,0.7617495542993024
2782,0.7937290680930476,0.8778744270580222
2783,3.870682882689192,3.506140069998805
2784,2.5767154195659745,1.7741974005752041
2785,0.20369564314318328,-0.40197511209304615
2786,1.2658111234375575,-0.41630158785551336
2787,3.9183744864643493,3.2212150568947497
2788,3.111220069018881,2.3228474765512925
2789,2.0942498683249515,-2.5296522932474463
2790,1.2158526635921199,0.35975283170476763
2791,2.090568622495963,1.7824336516140058
2792,1.2444947781138835,1.7031587025834751
2793,1.4656636621844088,-2.39033800891898
2794,2.376126690186076,1.5737331323808137
2795,1.5226425757024293,-2.988826469939296
2796,2.1498453195187435,2.382429098393007
2797,5.31021554746213,4.017442401684205
2798,1.2771238980025081,1.5249641961471698
2799,0.8699408902762771,0.9958450771534685
2800,1.2632653318782485,1.2148934324138254
2801,1.2586248612266224,-0.9889076987632276
2802,1.8081682949351285,0.4837955654015053
2803,4.260612719769527,3.397941954303059
2804,0.901109238374286,0.49403708557349735
2805,0.7863227653217091,1.1229097033784237
2806,1.4740125604425889,-1.0110338783682424
2807,2.91217223193796,2.0146826167621947
2808,0.9703399742574892,-3.1872322497647843
2809,2.882467707619303,2.4705553359712233
2810,2.2731017491297445,1.4190085734429159
2811,1.1182356669578968,-2.460038696792725
2812,0.8285968046419775,0.42304681715605497
2813,0.8265914498865609,-1.786718810172061
2814,1.643314136914448,-1.0579062096002891
2815,3.690698847842673,3.060979808146082
2816,1.6137772387288958,-2.5669628389561945
2817,2.6046119069828224,1.8503471215917942
2818,3.759096091436165,2.9017003417667158
2819,14.175992492227165,-0.6262560986006904
2820,3.7450632616949964,3.097301747956195
2821,13.696296164025146,-0.8134079825512434
2822,2.0070877839095704,1.2972186324266028
2823,0.5258127721830149,-0.9254092289182158
2824,1.450685060884727,1.3322481172743548
2825,1.0182152393032466,-1.8357592403574505
2826,1.310566128074279,-2.988665616358775
2827,2.693265666002841,-2.291059597098525
2828,1.9038514444723527,-2.4494064332270002
2829,1.4670932115105924,-3.1707960391280476
2830,2.218801292724279,1.3307226937188938
2831,2.148806151590261,-2.5834530491487753
2832,2.0687823328210153,-1.5011812630570305
2833,2.2782911727026596,1.7898478683341457
2834,1.7859033575362766,-2.0591531889285575
2835,1.5161499211403873,-2.7608993790248286
2836,3.919917447949701,3.086389727855025
2837,13.834500002174131,-0.70917959724609
2838,0.9741934164483746,0.9140339224155353
2839,3.9221525282939447,3.2066674754005384
2840,13.397878944967479,-1.005431729997021
2841,1.8075573054406648,-2.7625379005945248
2842,1.381395706634811,1.6448203928762073
2843,3.1351578310107544,2.8130321526063318
2844,1.1085124499560208,-0.670665766947679
2845,3.047639758027514,2.3939444983063454
2846,1.9772428677275566,2.2613578805496317
2847,4.311157284418396,3.318510392456146
2848,0.8351527937558892,-1.0803660471446386
2849,1.7651682374099997,-2.5751155780061414
2850,1.9942029292369812,2.01093131631633
2851,2.5809425462061593,-1.7758938147609364
2852,1.8744947510310253,0.46701530921115025
2853,0.8708946125188048,1.4408116155312534
2854,13.997780011299286,-0.5473134763150252
2855,0.894415259338474,-1.7606305906451085
2856,1.9479069941182288,-2.749178784393075
2857,14.19087907654793,-0.6938313633265256
2858,2.432790740936381,1.5851481744728622
2859,13.644968029705131,-1.0240213274891896
2860,13.76013551425572,-0.7450202163056241
2861,13.189149535117156,-1.113206379854056
2862,0.6796094091618823,-0.7048434304352776
2863,14.091080003314106,-0.6376822109812509
2864,1.6401540125227867,-2.3609342137628055
2865,0.6428060643046366,-0.01097617551563479
2866,0.39299504331653323,-1.9551942008075676
2867,1.1556504346661536,-1.5536151299829346
2868,2.1028379418758107,-2.4446125495520366
2869,2.4510561709769623,2.271400238199995
2870,13.858324257212672,-0.7935217286397583
2871,1.2250133257677793,0.6645491666545699
2872,2.2125392821573526,-3.407304532577646
2873,2.3595211882525526,-2.027171758805942
2874,1.4594440745167254,1.317438442050553
2875,2.236250743923728,-1.527384463671269
2876,2.369518734529299,-0.027854359088168548
2877,2.023314790960721,1.6630106788743237
2878,1.684424100935959,-1.62308874444068
2879,1.7373464865594064,-2.561356656637003
2880,14.281765874498554,-0.24795768895161954
2881,1.5387816488881725,-1.178158676383665
2882,14.269243034725353,-0.4268069677894764
2883,0.999393632793419,1.3582538813835707
2884,14.396724567488008,-0.5614252955181379
2885,14.131762731971309,-0.4454340369728747
2886,3.9104823708261818,2.6246215189550375
2887,2.325563810948846,-1.9997838682342586
2888,3.4867308671333572,2.0169261680223185
2889,3.2799621198392863,2.0906495641012652
2890,1.1901746882040527,-1.2720948710692284
2891,1.3176040189918694,1.3044963868997095
2892,3.2620181271343904,2.914616520937917
2893,2.4219054933716295,1.162191519766087
2894,4.329044032616556,3.0793178671056682
2895,14.490496314529787,-0.8273379045695051
2896,1.1752213583730904,-1.4845301395662562
2897,3.2265691868182347,2.4623815973715653
2898,0.7069408472580951,0.10564520684047647
2899,1.5437201226097383,0.4994117667763476
2900,13.894003710517174,-0.5254250536425544
2901,3.8056427647792916,2.6985973323449812
2902,1.7939929045414222,1.4213518583333054
2903,1.5500195361983342,0.5492627262846409
2904,1.777367982478133,1.1893276768490901
2905,1.447397026292094,0.7954766223614208
2906,3.5200955785648724,2.7036612559197306
2907,2.3552945665662803,-2.9973592530993467
2908,4.255935645529611,2.865467393688744
2909,1.714324473890902,0.3517588283324086
2910,2.4565794743930365,-1.788399070339724
2911,0.8028778108988327,-0.6413064334773121
2912,14.40655508612519,-0.1951945522061131
2913,1.710803846703363,-2.777638296356771
2914,14.119186385141644,-0.25446739548073766
2915,4.79539220837423,3.486431574826502
2916,3.5719381245260804,2.5830686518516566
2917,1.466651659292554,-1.048904059172032
2918,1.7006742508123172,-1.4009792880281937
2919,3.2630271924816436,-2.872959153704548
2920,1.0639042613003982,0.6242189504622007
2921,3.3753157074348628,1.7321112771235827
2922,2.107083314663459,-3.0995733783527077
2923,1.0889652614065044,0.37212421163553444
2924,1.6132188695289664,-0.8777215308777673
2925,2.384565579138275,-2.0010095959576035
2926,1.1689744790449814,0.6499923705548927
2927,1.9931086232684239,-1.4971003176923103
2928,13.585296627245528,-0.1960564427197416
2929,4.113037540835331,3.0357048102833244
2930,2.73110047886277,2.400077993222629
2931,4.3296077784357525,2.9040437378264965
2932,1.5783713695350627,-0.07652820411643001
2933,1.9510431931416143,-2.1931007351394176
2934,14.11049923552116,-0.46797543630953603
2935,14.096957287148555,-0.41247413949345346
2936,2.172052246514835,-1.9907654205279215
2937,3.7217746129048646,1.8778021702202758
2938,3.174055936030154,1.5839760683542001
2939,13.83130908671096,-0.46826361651132026
2940,14.41722897445668,-0.564302629064381
2941,2.172296291050013,1.2071252573527096
2942,2.1852469259249103,-2.157359276928179
2943,2.9689393974704643,1.4815057107105452
2944,4.124434666225834,2.6587835447470054
2945,2.823796435810407,1.4870062810532498
2946,13.978200258194974,-0.20124720156371695
2947,2.0396164868759343,-0.6553189727460166
2948,14.394249670001237,-0.02432458922592541
2949,2.290165922389995,1.5325254684439056
2950,4.665179200999442,3.000674687947642
2951,2.773499854252641,-2.4789416740798083
2952,3.407955303289002,-1.8341921897615598
2953,1.671215015134955,-0.030318274484400606
2954,14.22193177181233,-0.682821302084094
2955,1.4786114127554213,-0.08790882928605696
2956,1.5621009707821842,0.4862815339350995
2957,13.590332321125015,-1.0573494931847425
2958,2.968076031328831,0.7790139693486537
2959,13.631955438831001,-0.8482819740736426
2960,4.409867037486345,2.464250784703367
2961,13.902825926818334,-0.7667968449744642
2962,3.691638298392107,1.7882038581709223
2963,2.4635020768580063,1.2394107614933756
2964,1.56017933078938,-1.0937624841659752
2965,2.1837367940401586,-1.948090323254675
2966,2.935463455019344,-1.7670096434433973
2967,14.596329989151789,-0.38038513886663206
2968,13.952531998936623,-0.4099230597042562
2969,13.283292196564188,-0.28077578242581497
2970,3.599563666587963,0.933117943341148
2971,1.6660151379308257,-0.4039776873763869
2972,2.4788792022898587,0.49130831822796067
2973,13.859773601503687,-0.3351282583844238
2974,2.557317447735248,0.8248255288797747
2975,14.729570228953653,-0.33026540857896836
